Index,p_calibrated_nts_test,p_calibrated_nts_cal
18002,0,0.2901528262886712
18003,0,0.2930891533059278
18004,0,0.38953592864808495
18005,0,0.2940717856031376
18006,0,0.2885290710663572
18007,0,0.29047822494857556
18008,0,0.28982764324681304
18009,0,0.2895026760139204
18010,0,0.29868269265255004
18011,0,0.28820496896269415
18012,0,0.2937440279718588
18013,0,0.2888533897347511
18014,0,0.2888533897347511
18015,0,0.2885290710663572
18016,0,0.29276203666975037
18017,0,0.29868269265255004
18018,0,0.29276203666975037
18019,0,0.2911296683548894
18020,0,0.2878810836107265
18021,0,0.2934164838062443
18022,0,0.3117428804599765
18023,0,0.2885290710663572
18024,0,0.2895026760139204
18025,0,0.28917792478012083
18026,0,0.28820496896269415
18027,0,0.2878810836107265
18028,0,0.3090384244528097
18029,0,0.2885290710663572
18030,0,0.29047822494857556
18031,0,0.3117428804599765
18032,0,0.2895026760139204
18033,0,0.30567617632396654
18034,0,0.28820496896269415
18035,0,0.327539804436218
18036,0,0.2888533897347511
18037,0,0.29047822494857556
18038,0,0.3026677376154703
18039,0,0.3026677376154703
18040,0,0.2901528262886712
18041,0,0.28820496896269415
18042,0,0.2911296683548894
18043,0,0.28820496896269415
18044,0,0.28917792478012083
18045,0,0.2930891533059278
18046,0,0.28820496896269415
18047,0,0.28820496896269415
18048,0,0.3237248142038517
18049,0,0.28820496896269415
18050,0,0.3083643399285946
18051,0,0.2973610580407871
18052,0,0.5132399280100055
18053,0,0.2885290710663572
18054,0,0.28820496896269415
18055,0,0.39858635703003825
18056,0,0.2878810836107265
18057,0,0.3966949019971458
18058,0,0.31787486578729024
18059,0,0.28820496896269415
18060,0,0.36285891510886936
18061,0,0.2901528262886712
18062,0,0.29080383903481566
18063,0,0.2885290710663572
18064,0,0.30601147906640774
18065,0,0.29637204912485876
18066,0,0.2953849467644557
18067,0,0.38691019041590674
18068,0,0.2957137687017843
18069,0,0.2950563372827229
18070,0,0.9203620845915239
18071,0,0.29276203666975037
18072,0,0.296701507199435
18073,0,0.29047822494857556
18074,0,0.29047822494857556
18075,0,0.3093757719693381
18076,0,0.2993447730573765
18077,0,0.29276203666975037
18078,0,0.28917792478012083
18079,0,0.3537808722230783
18080,0,0.2901528262886712
18081,0,0.28820496896269415
18082,0,0.3013360462072505
18083,0,0.2885290710663572
18084,0,0.2960428028903147
18085,0,0.31684839566491335
18086,0,0.28820496896269415
18087,0,0.3063469873299175
18088,0,0.28820496896269415
18089,0,0.2911296683548894
18090,0,0.3240706743380925
18091,0,0.29047822494857556
18092,0,0.3175325117313734
18093,0,0.2993447730573765
18094,0,0.29080383903481566
18095,0,0.28917792478012083
18096,0,0.2895026760139204
18097,0,0.4249750027788577
18098,0,0.3161650706944725
18099,0,0.2937440279718588
18100,0,0.28820496896269415
18101,0,0.28982764324681304
18102,0,0.28917792478012083
18103,0,0.29047822494857556
18104,0,0.2924351340957601
18105,0,0.2957137687017843
18106,0,0.2947279404601866
18107,0,0.28820496896269415
18108,0,0.48758103219865473
18109,0,0.29835196790786034
18110,0,0.2901528262886712
18111,0,0.3151415709845026
18112,0,0.28820496896269415
18113,0,0.29047822494857556
18114,0,0.2914557127155027
18115,0,0.2930891533059278
18116,0,0.29047822494857556
18117,0,0.2911296683548894
18118,0,0.2930891533059278
18119,0,0.28820496896269415
18120,0,0.29047822494857556
18121,0,0.4126738834924532
18122,0,0.29047822494857556
18123,0,0.2960428028903147
18124,0,0.2878810836107265
18125,0,0.28820496896269415
18126,0,0.2940717856031376
18127,0,0.2895026760139204
18128,0,0.28982764324681304
18129,0,0.302334502548503
18130,0,0.2888533897347511
18131,0,0.28820496896269415
18132,0,0.2885290710663572
18133,0,0.2901528262886712
18134,0,0.2885290710663572
18135,0,0.2914557127155027
18136,0,0.2885290710663572
18137,0,0.2993447730573765
18138,0,0.2885290710663572
18139,0,0.28982764324681304
18140,0,0.463558021572068
18141,0,0.2901528262886712
18142,0,0.3512574697284977
18143,0,0.2911296683548894
18144,0,0.2895026760139204
18145,0,0.2914557127155027
18146,0,0.2901528262886712
18147,0,0.29080383903481566
18148,0,0.28820496896269415
18149,0,0.2888533897347511
18150,0,0.5796806904879946
18151,0,0.2940717856031376
18152,0,0.2888533897347511
18153,0,0.36468656062821636
18154,0,0.28820496896269415
18155,0,0.29047822494857556
18156,0,0.29047822494857556
18157,0,0.31719035493860803
18158,0,0.2885290710663572
18159,0,0.3093757719693381
18160,0,0.28820496896269415
18161,0,0.28820496896269415
18162,0,0.3134397222154094
18163,0,0.2960428028903147
18164,0,0.29276203666975037
18165,0,0.28820496896269415
18166,0,0.28820496896269415
18167,0,0.32130919895494303
18168,0,0.3687210809125872
18169,0,0.28820496896269415
18170,0,0.2914557127155027
18171,0,0.5517512662306948
18172,0,0.28917792478012083
18173,0,0.2911296683548894
18174,0,0.2888533897347511
18175,0,0.2960428028903147
18176,0,0.2885290710663572
18177,0,0.2885290710663572
18178,0,0.2885290710663572
18179,0,0.29967612829204976
18180,0,0.2888533897347511
18181,0,0.29080383903481566
18182,0,0.2878810836107265
18183,0,0.2930891533059278
18184,0,0.3083643399285946
18185,0,0.3175325117313734
18186,0,0.28820496896269415
18187,0,0.3006714515556463
18188,0,0.2888533897347511
18189,0,0.2937440279718588
18190,0,0.28820496896269415
18191,0,0.29835196790786034
18192,0,0.2960428028903147
18193,0,0.2960428028903147
18194,0,0.30701861950011555
18195,0,0.325109407162149
18196,0,0.2980214537506383
18197,0,0.2914557127155027
18198,0,0.3117428804599765
18199,0,0.36212896163377417
18200,0,0.2885290710663572
18201,0,0.3731433949963033
18202,0,0.29047822494857556
18203,0,0.2885290710663572
18204,0,0.3036686885809984
18205,0,0.2901528262886712
18206,0,0.3327789415867557
18207,0,0.3066827008846874
18208,0,0.4369811363534279
18209,0,0.29047822494857556
18210,0,0.2950563372827229
18211,0,0.2960428028903147
18212,0,0.3134397222154094
18213,0,0.28820496896269415
18214,0,0.28820496896269415
18215,0,0.28820496896269415
18216,0,0.2895026760139204
18217,0,0.2888533897347511
18218,0,0.29439975649965366
18219,0,0.28820496896269415
18220,0,0.28982764324681304
18221,0,0.3158237055056242
18222,0,0.6022010854379846
18223,0,0.29769115039162997
18224,0,0.30701861950011555
18225,0,0.29276203666975037
18226,0,0.4840303584504292
18227,0,0.2940717856031376
18228,0,0.28820496896269415
18229,0,0.3185601646609659
18230,0,0.28917792478012083
18231,0,0.29769115039162997
18232,0,0.2957137687017843
18233,0,0.2885290710663572
18234,0,0.3444503217022702
18235,0,0.2885290710663572
18236,0,0.2878810836107265
18237,0,0.30433702513326966
18238,0,0.2953849467644557
18239,0,0.29047822494857556
18240,0,0.2921084457812122
18241,0,0.2917819719225696
18242,0,0.2924351340957601
18243,0,0.28820496896269415
18244,0,0.2980214537506383
18245,0,0.2937440279718588
18246,0,0.2885290710663572
18247,0,0.28820496896269415
18248,0,0.2885290710663572
18249,0,0.3036686885809984
18250,0,0.28820496896269415
18251,0,0.31106555259450086
18252,0,0.2888533897347511
18253,0,0.4284521967319022
18254,0,0.3165066341654205
18255,0,0.2878810836107265
18256,0,0.2930891533059278
18257,0,0.3066827008846874
18258,0,0.2895026760139204
18259,0,0.296701507199435
18260,0,0.2957137687017843
18261,0,0.28820496896269415
18262,0,0.2970311769072676
18263,0,0.28917792478012083
18264,0,0.3103890326908553
18265,0,0.2970311769072676
18266,0,0.29868269265255004
18267,0,0.2885290710663572
18268,0,0.37019277775625364
18269,0,0.28917792478012083
18270,0,0.3100510763264976
18271,0,0.2911296683548894
18272,0,0.2878810836107265
18273,0,0.28820496896269415
18274,0,0.2885290710663572
18275,0,0.2888533897347511
18276,0,0.2924351340957601
18277,0,0.3097133226731475
18278,0,0.2947279404601866
18279,0,0.2888533897347511
18280,0,0.28820496896269415
18281,0,0.28820496896269415
18282,0,0.3097133226731475
18283,0,0.2960428028903147
18284,0,0.2930891533059278
18285,0,0.2885290710663572
18286,0,0.2885290710663572
18287,0,0.299013627773167
18288,0,0.31787486578729024
18289,0,0.2895026760139204
18290,0,0.2895026760139204
18291,0,0.3026677376154703
18292,0,0.2914557127155027
18293,0,0.2921084457812122
18294,0,0.29047822494857556
18295,0,0.2980214537506383
18296,0,0.28820496896269415
18297,0,0.30735474294480614
18298,0,0.28820496896269415
18299,0,0.2901528262886712
18300,0,0.29047822494857556
18301,0,0.28820496896269415
18302,0,0.29637204912485876
18303,0,0.2878810836107265
18304,0,0.2878810836107265
18305,0,0.2930891533059278
18306,0,0.28982764324681304
18307,0,0.2878810836107265
18308,0,0.29047822494857556
18309,0,0.29769115039162997
18310,0,0.29080383903481566
18311,0,0.28820496896269415
18312,0,0.29769115039162997
18313,0,0.28820496896269415
18314,0,0.2885290710663572
18315,0,0.3063469873299175
18316,0,0.28820496896269415
18317,0,0.2937440279718588
18318,0,0.2940717856031376
18319,0,0.2885290710663572
18320,0,0.30033946775629955
18321,0,0.28917792478012083
18322,0,0.2885290710663572
18323,0,0.33559025044137847
18324,0,0.2895026760139204
18325,0,0.2957137687017843
18326,0,0.28820496896269415
18327,0,0.28917792478012083
18328,0,0.29047822494857556
18329,0,0.2888533897347511
18330,0,0.2885290710663572
18331,0,0.2878810836107265
18332,0,0.28820496896269415
18333,0,0.3223433015859308
18334,0,0.28820496896269415
18335,0,0.2950563372827229
18336,0,0.29835196790786034
18337,0,0.32165370578986424
18338,0,0.28820496896269415
18339,0,0.28820496896269415
18340,0,0.2888533897347511
18341,0,0.28917792478012083
18342,0,0.33067823125162243
18343,0,0.3610352238697738
18344,0,0.2888533897347511
18345,0,0.29637204912485876
18346,0,0.3080276033924249
18347,0,0.2917819719225696
18348,0,0.3182174168496524
18349,0,0.2888533897347511
18350,0,0.2921084457812122
18351,0,0.30735474294480614
18352,0,0.8809962399720799
18353,0,0.2888533897347511
18354,0,0.37944467329486575
18355,0,0.2901528262886712
18356,0,0.2895026760139204
18357,0,0.28917792478012083
18358,0,0.29047822494857556
18359,0,0.28982764324681304
18360,0,0.2953849467644557
18361,0,0.28917792478012083
18362,0,0.28820496896269415
18363,0,0.29047822494857556
18364,0,0.29047822494857556
18365,0,0.2950563372827229
18366,0,0.28820496896269415
18367,0,0.2885290710663572
18368,0,0.29047822494857556
18369,0,0.2953849467644557
18370,0,0.2885290710663572
18371,0,0.2888533897347511
18372,0,0.3080276033924249
18373,0,0.28820496896269415
18374,0,0.2895026760139204
18375,0,0.28820496896269415
18376,0,0.28820496896269415
18377,0,0.2895026760139204
18378,0,0.2895026760139204
18379,0,0.2885290710663572
18380,0,0.29276203666975037
18381,0,0.29276203666975037
18382,0,0.28917792478012083
18383,0,0.2934164838062443
18384,0,0.2901528262886712
18385,0,0.2957137687017843
18386,0,0.2885290710663572
18387,0,0.2953849467644557
18388,0,0.28982764324681304
18389,0,0.2895026760139204
18390,0,0.2888533897347511
18391,0,0.2878810836107265
18392,0,0.3083643399285946
18393,0,0.2885290710663572
18394,0,0.2888533897347511
18395,0,0.29047822494857556
18396,0,0.2888533897347511
18397,0,0.2895026760139204
18398,0,0.35776268413571927
18399,0,0.2888533897347511
18400,0,0.2901528262886712
18401,0,0.29276203666975037
18402,0,0.28917792478012083
18403,0,0.30166865662451176
18404,0,0.28820496896269415
18405,0,0.3127603829464587
18406,0,0.28820496896269415
18407,0,0.28820496896269415
18408,0,0.3090384244528097
18409,0,0.29835196790786034
18410,0,0.2878810836107265
18411,0,0.28820496896269415
18412,0,0.28820496896269415
18413,0,0.29769115039162997
18414,0,0.32893277797144016
18415,0,0.29637204912485876
18416,0,0.3338318012341404
18417,0,0.2957137687017843
18418,0,0.30033946775629955
18419,0,0.29047822494857556
18420,0,0.2885290710663572
18421,0,0.28820496896269415
18422,0,0.2885290710663572
18423,0,0.28820496896269415
18424,0,0.3141198626120792
18425,0,0.3359424901021308
18426,0,0.3359424901021308
18427,0,0.2888533897347511
18428,0,0.2888533897347511
18429,0,0.3103890326908553
18430,0,0.5907977185471429
18431,0,0.28820496896269415
18432,0,0.2973610580407871
18433,0,0.3036686885809984
18434,0,0.33559025044137847
18435,0,0.28820496896269415
18436,0,0.2921084457812122
18437,0,0.3066827008846874
18438,0,0.2940717856031376
18439,0,0.2901528262886712
18440,0,0.28820496896269415
18441,0,0.3114041156527616
18442,0,0.3264970630530237
18443,0,0.2895026760139204
18444,0,0.2885290710663572
18445,0,0.28917792478012083
18446,0,0.2970311769072676
18447,0,0.2885290710663572
18448,0,0.2895026760139204
18449,0,0.3046715035092302
18450,0,0.28820496896269415
18451,0,0.29047822494857556
18452,0,0.29080383903481566
18453,0,0.30300118045791924
18454,0,0.299013627773167
18455,0,0.2921084457812122
18456,0,0.29276203666975037
18457,0,0.2937440279718588
18458,0,0.2885290710663572
18459,0,0.2914557127155027
18460,0,0.28820496896269415
18461,0,0.3013360462072505
18462,0,0.29967612829204976
18463,0,0.3010036444449969
18464,0,0.32858425131723373
18465,0,0.2878810836107265
18466,0,0.3053410793316084
18467,0,0.28917792478012083
18468,0,0.28820496896269415
18469,0,0.29047822494857556
18470,0,0.28917792478012083
18471,0,0.28820496896269415
18472,0,0.2940717856031376
18473,0,0.2878810836107265
18474,0,0.2934164838062443
18475,0,0.29276203666975037
18476,0,0.2970311769072676
18477,0,0.3127603829464587
18478,0,0.2940717856031376
18479,0,0.2924351340957601
18480,0,0.3000076932632633
18481,0,0.3026677376154703
18482,0,0.30400275341551086
18483,0,0.2901528262886712
18484,0,0.2911296683548894
18485,0,0.29080383903481566
18486,0,0.3175325117313734
18487,0,0.29439975649965366
18488,0,0.3508976573786307
18489,0,0.29835196790786034
18490,0,0.2901528262886712
18491,0,0.2901528262886712
18492,0,0.30567617632396654
18493,0,0.44632795096544087
18494,0,0.28820496896269415
18495,0,0.3083643399285946
18496,0,0.30400275341551086
18497,0,0.3199331182183254
18498,0,0.2930891533059278
18499,0,0.33453462991615135
18500,0,0.2885290710663572
18501,0,0.3566747598755968
18502,0,0.28820496896269415
18503,0,0.3408928798473113
18504,0,0.2914557127155027
18505,0,0.2957137687017843
18506,0,0.2950563372827229
18507,0,0.2921084457812122
18508,0,0.29080383903481566
18509,0,0.3046715035092302
18510,0,0.29967612829204976
18511,0,0.30033946775629955
18512,0,0.3498192381713925
18513,0,0.29835196790786034
18514,0,0.29835196790786034
18515,0,0.28820496896269415
18516,0,0.2885290710663572
18517,0,0.34552098537783493
18518,0,0.2924351340957601
18519,0,0.28982764324681304
18520,0,0.2885290710663572
18521,0,0.2901528262886712
18522,0,0.29439975649965366
18523,0,0.2895026760139204
18524,0,0.2878810836107265
18525,0,0.28820496896269415
18526,0,0.28820496896269415
18527,0,0.30400275341551086
18528,0,0.3206207687380683
18529,0,0.302334502548503
18530,0,0.28820496896269415
18531,0,0.29439975649965366
18532,0,0.2888533897347511
18533,0,0.28820496896269415
18534,0,0.28820496896269415
18535,0,0.327539804436218
18536,0,0.2911296683548894
18537,0,0.33242835843890756
18538,0,0.2947279404601866
18539,0,0.28820496896269415
18540,0,0.3199331182183254
18541,0,0.29276203666975037
18542,0,0.28982764324681304
18543,0,0.28820496896269415
18544,0,0.29047822494857556
18545,0,0.2888533897347511
18546,0,0.3010036444449969
18547,0,0.2878810836107265
18548,0,0.28982764324681304
18549,0,0.28917792478012083
18550,0,0.3103890326908553
18551,0,0.28820496896269415
18552,0,0.29868269265255004
18553,0,0.28820496896269415
18554,0,0.29047822494857556
18555,0,0.2885290710663572
18556,0,0.28917792478012083
18557,0,0.35414202802760303
18558,0,0.2934164838062443
18559,0,0.2885290710663572
18560,0,0.2901528262886712
18561,0,0.2947279404601866
18562,0,0.29439975649965366
18563,0,0.313099952316646
18564,0,0.2878810836107265
18565,0,0.2953849467644557
18566,0,0.28917792478012083
18567,0,0.29047822494857556
18568,0,0.29080383903481566
18569,0,0.3240706743380925
18570,0,0.2970311769072676
18571,0,0.2921084457812122
18572,0,0.2888533897347511
18573,0,0.3006714515556463
18574,0,0.29047822494857556
18575,0,0.3373532715786863
18576,0,0.28820496896269415
18577,0,0.2888533897347511
18578,0,0.3299794870715727
18579,0,0.2888533897347511
18580,0,0.2885290710663572
18581,0,0.2940717856031376
18582,0,0.28820496896269415
18583,0,0.302334502548503
18584,0,0.5704183410236109
18585,0,0.28820496896269415
18586,0,0.2924351340957601
18587,0,0.28820496896269415
18588,0,0.2885290710663572
18589,0,0.2970311769072676
18590,0,0.3240706743380925
18591,0,0.29080383903481566
18592,0,0.28820496896269415
18593,0,0.2888533897347511
18594,0,0.302334502548503
18595,0,0.2924351340957601
18596,0,0.2911296683548894
18597,0,0.28820496896269415
18598,0,0.30769107098657017
18599,0,0.2878810836107265
18600,0,0.2960428028903147
18601,0,0.31480080215539474
18602,0,0.3559502967911175
18603,0,0.2917819719225696
18604,0,0.29276203666975037
18605,0,0.29047822494857556
18606,0,0.30433702513326966
18607,0,0.2885290710663572
18608,0,0.33137772326221426
18609,0,0.2924351340957601
18610,0,0.3444503217022702
18611,0,0.2885290710663572
18612,0,0.2895026760139204
18613,0,0.3134397222154094
18614,0,0.2895026760139204
18615,0,0.28982764324681304
18616,0,0.28982764324681304
18617,0,0.34231373385610503
18618,0,0.3134397222154094
18619,0,0.2895026760139204
18620,0,0.2921084457812122
18621,0,0.2888533897347511
18622,0,0.3258028533368039
18623,0,0.2885290710663572
18624,0,0.3013360462072505
18625,0,0.2885290710663572
18626,0,0.2911296683548894
18627,0,0.2970311769072676
18628,0,0.2921084457812122
18629,0,0.4027581573552629
18630,0,0.3206207687380683
18631,0,0.29047822494857556
18632,0,0.3401835216587868
18633,0,0.37462226815029076
18634,0,0.2911296683548894
18635,0,0.3970729479698048
18636,0,0.28820496896269415
18637,0,0.296701507199435
18638,0,0.28820496896269415
18639,0,0.28820496896269415
18640,0,0.29047822494857556
18641,0,0.3066827008846874
18642,0,0.2895026760139204
18643,0,0.2911296683548894
18644,0,0.3036686885809984
18645,0,0.2924351340957601
18646,0,0.2878810836107265
