Index,p_calibrated_nps,p_calibrated_nps_cal
20103,0,0.2509077508875949
20104,0,0.24922665872958907
20105,0,0.5595496334676816
20106,0,0.24922665872958907
20107,0,0.25308020868102804
20108,0,0.24922665872958907
20109,0,0.2497062019934829
20110,0,0.25770718149734234
20111,0,0.24922665872958907
20112,0,0.24898711792736358
20113,0,0.24922665872958907
20114,0,0.2579522300624085
20115,0,0.24898711792736358
20116,0,0.25018636047929826
20117,0,0.2497062019934829
20118,0,0.24946635343441698
20119,0,0.25114852153880235
20120,0,0.27907223893697275
20121,0,0.30991474001027347
20122,0,0.25868828728672344
20123,0,0.25114852153880235
20124,0,0.24898711792736358
20125,0,0.2513894456968743
20126,0,0.2693877059391195
20127,0,0.2509077508875949
20128,0,0.24922665872958907
20129,0,0.2518717543297415
20130,0,0.2506671337938237
20131,0,0.25721754048940465
20132,0,0.25308020868102804
20133,0,0.24898711792736358
20134,0,0.25844278301710927
20135,0,0.24922665872958907
20136,0,0.25868828728672344
20137,0,0.2579522300624085
20138,0,0.24946635343441698
20139,0,0.24922665872958907
20140,0,0.24994620435810794
20141,0,0.24922665872958907
20142,0,0.24946635343441698
20143,0,0.24994620435810794
20144,0,0.2497062019934829
20145,0,0.25819743058894706
20146,0,0.24922665872958907
20147,0,0.24898711792736358
20148,0,0.24922665872958907
20149,0,0.24946635343441698
20150,0,0.24946635343441698
20151,0,0.2528382114175303
20152,0,0.25356466242722453
20153,0,0.2506671337938237
20154,0,0.2513894456968743
20155,0,0.24922665872958907
20156,0,0.24946635343441698
20157,0,0.25042667030774496
20158,0,0.25844278301710927
20159,0,0.2509077508875949
20160,0,0.2506671337938237
20161,0,0.24946635343441698
20162,0,0.25235467637528797
20163,0,0.24946635343441698
20164,0,0.2497062019934829
20165,0,0.2550216935323606
20166,0,0.24922665872958907
20167,0,0.26139883825471244
20168,0,0.24922665872958907
20169,0,0.2693877059391195
20170,0,0.26090464848983624
20171,0,0.24922665872958907
20172,0,0.2574622849532736
20173,0,0.2719156003820911
20174,0,0.25163052331092234
20175,0,0.24946635343441698
20176,0,0.2668746982653022
20177,0,0.2858200582706499
20178,0,0.24994620435810794
20179,0,0.26562379994597446
20180,0,0.25697294816461486
20181,0,0.24946635343441698
20182,0,0.26139883825471244
20183,0,0.24946635343441698
20184,0,0.2839937329991282
20185,0,0.2497062019934829
20186,0,0.24898711792736358
20187,0,0.24898711792736358
20188,0,0.24898711792736358
20189,0,0.24922665872958907
20190,0,0.24994620435810794
20191,0,0.24898711792736358
20192,0,0.24922665872958907
20193,0,0.24922665872958907
20194,0,0.24946635343441698
20195,0,0.25018636047929826
20196,0,0.2513894456968743
20197,0,0.2550216935323606
20198,0,0.24922665872958907
20199,0,0.24946635343441698
20200,0,0.25429249028830736
20201,0,0.24946635343441698
20202,0,0.24994620435810794
20203,0,0.24946635343441698
20204,0,0.2497062019934829
20205,0,0.2651244898096321
20206,0,0.24946635343441698
20207,0,0.24922665872958907
20208,0,0.25042667030774496
20209,0,0.2873910736252701
20210,0,0.2579522300624085
20211,0,0.2631332584904517
20212,0,0.24946635343441698
20213,0,0.25114852153880235
20214,0,0.25308020868102804
20215,0,0.24898711792736358
20216,0,0.2506671337938237
20217,0,0.24922665872958907
20218,0,0.24922665872958907
20219,0,0.2506671337938237
20220,0,0.24946635343441698
20221,0,0.25018636047929826
20222,0,0.2589339433372941
20223,0,0.25429249028830736
20224,0,0.2513894456968743
20225,0,0.24946635343441698
20226,0,0.25114852153880235
20227,0,0.24922665872958907
20228,0,0.2538071188027468
20229,0,0.27599100391649967
20230,0,0.2668746982653022
20231,0,0.24898711792736358
20232,0,0.2506671337938237
20233,0,0.255996101422554
20234,0,0.2497062019934829
20235,0,0.28062073825562517
20236,0,0.263630163845688
20237,0,0.2506671337938237
20238,0,0.2557522706650723
20239,0,0.2509077508875949
20240,0,0.25967182156492913
20241,0,0.26412767121154396
20242,0,0.27242295901463515
20243,0,0.24994620435810794
20244,0,0.25114852153880235
20245,0,0.24994620435810794
20246,0,0.24946635343441698
20247,0,0.25018636047929826
20248,0,0.24922665872958907
20249,0,0.24922665872958907
20250,0,0.24946635343441698
20251,0,0.25429249028830736
20252,0,0.24922665872958907
20253,0,0.26989209628439964
20254,0,0.24922665872958907
20255,0,0.2497062019934829
20256,0,0.25844278301710927
20257,0,0.27369394331819674
20258,0,0.24898711792736358
20259,0,0.25235467637528797
20260,0,0.25721754048940465
20261,0,0.2497062019934829
20262,0,0.2497062019934829
20263,0,0.2562400846086791
20264,0,0.25042667030774496
20265,0,0.24946635343441698
20266,0,0.25018636047929826
20267,0,0.899667884471262
20268,0,0.2518717543297415
20269,0,0.25308020868102804
20270,0,0.24946635343441698
20271,0,0.351833813606883
20272,0,0.2550216935323606
20273,0,0.25114852153880235
20274,0,0.2545354052892549
20275,0,0.25308020868102804
20276,0,0.25819743058894706
20277,0,0.254049728107903
20278,0,0.260164498164464
20279,0,0.27166214318569587
20280,0,0.27369394331819674
20281,0,0.2497062019934829
20282,0,0.25114852153880235
20283,0,0.25819743058894706
20284,0,0.24922665872958907
20285,0,0.2497062019934829
20286,0,0.25819743058894706
20287,0,0.24946635343441698
20288,0,0.2506671337938237
20289,0,0.25114852153880235
20290,0,0.25114852153880235
20291,0,0.2506671337938237
20292,0,0.24922665872958907
20293,0,0.24898711792736358
20294,0,0.24994620435810794
20295,0,0.24946635343441698
20296,0,0.24946635343441698
20297,0,0.24994620435810794
20298,0,0.2621412559458173
20299,0,0.24898711792736358
20300,0,0.24922665872958907
20301,0,0.24922665872958907
20302,0,0.2513894456968743
20303,0,0.2666242191140195
20304,0,0.2506671337938237
20305,0,0.2709026610103361
20306,0,0.25114852153880235
20307,0,0.24922665872958907
20308,0,0.25259636729801954
20309,0,0.24898711792736358
20310,0,0.24946635343441698
20311,0,0.24994620435810794
20312,0,0.25967182156492913
20313,0,0.25018636047929826
20314,0,0.24922665872958907
20315,0,0.2547784730557208
20316,0,0.25018636047929826
20317,0,0.24898711792736358
20318,0,0.263630163845688
20319,0,0.2701445145750001
20320,0,0.26762703304198515
20321,0,0.254049728107903
20322,0,0.25042667030774496
20323,0,0.2562400846086791
20324,0,0.26812933660839905
20325,0,0.2594257105377026
20326,0,0.2497062019934829
20327,0,0.27242295901463515
20328,0,0.2513894456968743
20329,0,0.260164498164464
20330,0,0.2497062019934829
20331,0,0.24994620435810794
20332,0,0.24922665872958907
20333,0,0.24946635343441698
20334,0,0.26412767121154396
20335,0,0.2518717543297415
20336,0,0.24922665872958907
20337,0,0.26462578004796306
20338,0,0.24946635343441698
20339,0,0.25259636729801954
20340,0,0.24922665872958907
20341,0,0.28062073825562517
20342,0,0.24922665872958907
20343,0,0.260164498164464
20344,0,0.2497062019934829
20345,0,0.25308020868102804
20346,0,0.27166214318569587
20347,0,0.2509077508875949
20348,0,0.25114852153880235
20349,0,0.25163052331092234
20350,0,0.24946635343441698
20351,0,0.2557522706650723
20352,0,0.25356466242722453
20353,0,0.24946635343441698
20354,0,0.25235467637528797
20355,0,0.2643766504798919
20356,0,0.25114852153880235
20357,0,0.2616461598103055
20358,0,0.25550859239318185
20359,0,0.28791588895637577
20360,0,0.254049728107903
20361,0,0.25114852153880235
20362,0,0.26288503173414757
20363,0,0.25259636729801954
20364,0,0.24946635343441698
20365,0,0.2497062019934829
20366,0,0.25308020868102804
20367,0,0.27140883417325434
20368,0,0.2513894456968743
20369,0,0.26838071228833377
20370,0,0.26412767121154396
20371,0,0.2567285080374613
20372,0,0.255996101422554
20373,0,0.2604110636122129
20374,0,0.26139883825471244
20375,0,0.25042667030774496
20376,0,0.26989209628439964
20377,0,0.24922665872958907
20378,0,0.26387884231091896
20379,0,0.24898711792736358
20380,0,0.25259636729801954
20381,0,0.2795878231663588
20382,0,0.25042667030774496
20383,0,0.25042667030774496
20384,0,0.2513894456968743
20385,0,0.2497062019934829
20386,0,0.2545354052892549
20387,0,0.2509077508875949
20388,0,0.24922665872958907
20389,0,0.24994620435810794
20390,0,0.24946635343441698
20391,0,0.25163052331092234
20392,0,0.24946635343441698
20393,0,0.2513894456968743
20394,0,0.2868668295452066
20395,0,0.24946635343441698
20396,0,0.2538071188027468
20397,0,0.2547784730557208
20398,0,0.260164498164464
20399,0,0.2506671337938237
20400,0,0.25526506666350934
20401,0,0.24946635343441698
20402,0,0.2497062019934829
20403,0,0.264875059847429
20404,0,0.24994620435810794
20405,0,0.25042667030774496
20406,0,0.25526506666350934
20407,0,0.24922665872958907
20408,0,0.25114852153880235
20409,0,0.24946635343441698
20410,0,0.2506671337938237
20411,0,0.2506671337938237
20412,0,0.2497062019934829
20413,0,0.24994620435810794
20414,0,0.24922665872958907
20415,0,0.24898711792736358
20416,0,0.24922665872958907
20417,0,0.26989209628439964
20418,0,0.25018636047929826
20419,0,0.2719156003820911
20420,0,0.24922665872958907
20421,0,0.24946635343441698
20422,0,0.25018636047929826
20423,0,0.2528382114175303
20424,0,0.25259636729801954
20425,0,0.24922665872958907
20426,0,0.24946635343441698
20427,0,0.25114852153880235
20428,0,0.255996101422554
20429,0,0.26288503173414757
20430,0,0.2506671337938237
20431,0,0.25308020868102804
20432,0,0.25550859239318185
20433,0,0.24922665872958907
20434,0,0.3017588967655113
20435,0,0.2562400846086791
20436,0,0.27166214318569587
20437,0,0.2497062019934829
20438,0,0.24946635343441698
20439,0,0.24898711792736358
20440,0,0.24898711792736358
20441,0,0.25235467637528797
20442,0,0.24946635343441698
20443,0,0.24922665872958907
20444,0,0.260164498164464
20445,0,0.2506671337938237
20446,0,0.24898711792736358
20447,0,0.25042667030774496
20448,0,0.25163052331092234
20449,0,0.25018636047929826
20450,0,0.25163052331092234
20451,0,0.2651244898096321
20452,0,0.24946635343441698
20453,0,0.255996101422554
20454,0,0.24922665872958907
20455,0,0.26412767121154396
20456,0,0.2506671337938237
20457,0,0.25163052331092234
20458,0,0.24898711792736358
20459,0,0.2731851063836568
20460,0,0.24946635343441698
20461,0,0.25356466242722453
20462,0,0.26065778040836796
20463,0,0.2589339433372941
20464,0,0.2589339433372941
20465,0,0.24946635343441698
20466,0,0.26139883825471244
20467,0,0.2545354052892549
20468,0,0.24898711792736358
20469,0,0.24922665872958907
20470,0,0.2931952845818056
20471,0,0.2579522300624085
20472,0,0.2567285080374613
20473,0,0.28347322092860466
20474,0,0.2506671337938237
20475,0,0.24922665872958907
20476,0,0.254049728107903
20477,0,0.25042667030774496
20478,0,0.2509077508875949
20479,0,0.2562400846086791
20480,0,0.26812933660839905
20481,0,0.24922665872958907
20482,0,0.24922665872958907
20483,0,0.25018636047929826
20484,0,0.24922665872958907
20485,0,0.24922665872958907
20486,0,0.25114852153880235
20487,0,0.2668746982653022
20488,0,0.26065778040836796
20489,0,0.2509077508875949
20490,0,0.2547784730557208
20491,0,0.2547784730557208
20492,0,0.24922665872958907
20493,0,0.2528382114175303
20494,0,0.24946635343441698
20495,0,0.2616461598103055
20496,0,0.2513894456968743
20497,0,0.24946635343441698
20498,0,0.24922665872958907
20499,0,0.24922665872958907
20500,0,0.24994620435810794
20501,0,0.24922665872958907
20502,0,0.25235467637528797
20503,0,0.2506671337938237
20504,0,0.25721754048940465
20505,0,0.25308020868102804
20506,0,0.25526506666350934
20507,0,0.2696398267140141
20508,0,0.2579522300624085
20509,0,0.24922665872958907
20510,0,0.2868668295452066
20511,0,0.25042667030774496
20512,0,0.2545354052892549
20513,0,0.25356466242722453
20514,0,0.255996101422554
20515,0,0.25042667030774496
20516,0,0.24898711792736358
20517,0,0.25042667030774496
20518,0,0.2533223590354024
20519,0,0.2528382114175303
20520,0,0.2982627989282162
20521,0,0.25163052331092234
20522,0,0.9999833244561134
20523,0,0.25356466242722453
20524,0,0.2562400846086791
20525,0,0.2633816358831941
20526,0,0.2673761053010772
20527,0,0.24898711792736358
20528,0,0.3209752257070505
20529,0,0.27140883417325434
20530,0,0.25042667030774496
20531,0,0.24994620435810794
20532,0,0.2497062019934829
20533,0,0.24994620435810794
20534,0,0.24922665872958907
20535,0,0.25163052331092234
20536,0,0.25235467637528797
20537,0,0.29425793749931844
20538,0,0.24922665872958907
20539,0,0.2506671337938237
20540,0,0.24922665872958907
20541,0,0.25042667030774496
20542,0,0.2547784730557208
20543,0,0.24946635343441698
20544,0,0.24946635343441698
20545,0,0.2497062019934829
20546,0,0.255996101422554
20547,0,0.24922665872958907
20548,0,0.25114852153880235
20549,0,0.25526506666350934
20550,0,0.25114852153880235
20551,0,0.24922665872958907
20552,0,0.255996101422554
20553,0,0.2688839110752445
20554,0,0.25018636047929826
20555,0,0.2528382114175303
20556,0,0.2509077508875949
20557,0,0.24994620435810794
20558,0,0.25042667030774496
20559,0,0.24898711792736358
20560,0,0.25042667030774496
20561,0,0.24922665872958907
20562,0,0.24994620435810794
20563,0,0.24946635343441698
20564,0,0.24946635343441698
20565,0,0.2611516677931992
20566,0,0.25697294816461486
20567,0,0.24946635343441698
20568,0,0.254049728107903
20569,0,0.24946635343441698
20570,0,0.24946635343441698
20571,0,0.2594257105377026
20572,0,0.24994620435810794
20573,0,0.2538071188027468
20574,0,0.24922665872958907
20575,0,0.24946635343441698
20576,0,0.2518717543297415
20577,0,0.25042667030774496
20578,0,0.24946635343441698
20579,0,0.25114852153880235
20580,0,0.25114852153880235
20581,0,0.25770718149734234
20582,0,0.25042667030774496
20583,0,0.2518717543297415
20584,0,0.2691357340346593
20585,0,0.24994620435810794
20586,0,0.24922665872958907
20587,0,0.24922665872958907
20588,0,0.24922665872958907
20589,0,0.2509077508875949
20590,0,0.28634315750066114
20591,0,0.2528382114175303
20592,0,0.2509077508875949
20593,0,0.24946635343441698
20594,0,0.2518717543297415
20595,0,0.24922665872958907
20596,0,0.37553592375457095
20597,0,0.24994620435810794
20598,0,0.24922665872958907
20599,0,0.24946635343441698
20600,0,0.24922665872958907
20601,0,0.25018636047929826
20602,0,0.254049728107903
20603,0,0.2513894456968743
20604,0,0.25163052331092234
20605,0,0.2497062019934829
20606,0,0.25868828728672344
20607,0,0.24946635343441698
20608,0,0.24922665872958907
20609,0,0.24994620435810794
20610,0,0.2643766504798919
20611,0,0.25163052331092234
20612,0,0.24994620435810794
20613,0,0.2528382114175303
20614,0,0.2497062019934829
20615,0,0.24922665872958907
20616,0,0.2506671337938237
20617,0,0.24994620435810794
20618,0,0.2547784730557208
20619,0,0.26562379994597446
20620,0,0.26139883825471244
20621,0,0.25018636047929826
20622,0,0.27267686029389454
20623,0,0.2661237099011442
20624,0,0.24994620435810794
20625,0,0.26065778040836796
20626,0,0.2513894456968743
20627,0,0.2528382114175303
20628,0,0.2545354052892549
20629,0,0.24922665872958907
20630,0,0.2545354052892549
20631,0,0.25018636047929826
20632,0,0.2562400846086791
20633,0,0.24946635343441698
20634,0,0.24922665872958907
20635,0,0.2819151496959549
20636,0,0.24922665872958907
20637,0,0.2497062019934829
20638,0,0.24922665872958907
20639,0,0.2626369556806408
20640,0,0.24994620435810794
20641,0,0.24922665872958907
20642,0,0.2518717543297415
20643,0,0.25018636047929826
20644,0,0.2506671337938237
20645,0,0.25114852153880235
20646,0,0.254049728107903
20647,0,0.24922665872958907
20648,0,0.24922665872958907
20649,0,0.43062267171024576
20650,0,0.24922665872958907
20651,0,0.24946635343441698
20652,0,0.25235467637528797
20653,0,0.24898711792736358
20654,0,0.25042667030774496
20655,0,0.25697294816461486
20656,0,0.24922665872958907
20657,0,0.27039708151020647
20658,0,0.25967182156492913
20659,0,0.2506671337938237
20660,0,0.2591797511080016
20661,0,0.2550216935323606
20662,0,0.2509077508875949
20663,0,0.24898711792736358
20664,0,0.2497062019934829
20665,0,0.25235467637528797
20666,0,0.2673761053010772
20667,0,0.2513894456968743
20668,0,0.2788146654595003
20669,0,0.2963899630671449
20670,0,0.27140883417325434
20671,0,0.25042667030774496
20672,0,0.25018636047929826
20673,0,0.2513894456968743
20674,0,0.25235467637528797
20675,0,0.24922665872958907
20676,0,0.25235467637528797
20677,0,0.31985981769305644
20678,0,0.3033803047239192
20679,0,0.24898711792736358
20680,0,0.25163052331092234
20681,0,0.2547784730557208
20682,0,0.2731851063836568
20683,0,0.24922665872958907
20684,0,0.2693877059391195
20685,0,0.24994620435810794
20686,0,0.24898711792736358
20687,0,0.2497062019934829
20688,0,0.2547784730557208
20689,0,0.2547784730557208
20690,0,0.255996101422554
20691,0,0.24922665872958907
20692,0,0.24946635343441698
20693,0,0.25042667030774496
20694,0,0.2616461598103055
20695,0,0.2509077508875949
20696,0,0.25018636047929826
20697,0,0.24922665872958907
20698,0,0.2579522300624085
20699,0,0.24946635343441698
20700,0,0.2528382114175303
20701,0,0.24922665872958907
20702,0,0.24922665872958907
20703,0,0.24922665872958907
20704,0,0.25868828728672344
20705,0,0.2538071188027468
20706,0,0.2513894456968743
20707,0,0.2579522300624085
20708,0,0.2643766504798919
20709,0,0.27471338715246346
20710,0,0.25868828728672344
20711,0,0.24946635343441698
20712,0,0.2528382114175303
20713,0,0.24898711792736358
20714,0,0.2550216935323606
20715,0,0.2506671337938237
20716,0,0.25429249028830736
20717,0,0.25018636047929826
20718,0,0.2497062019934829
20719,0,0.41003247122487585
20720,0,0.25018636047929826
20721,0,0.26863223713515383
20722,0,0.24922665872958907
20723,0,0.264875059847429
20724,0,0.2557522706650723
20725,0,0.24898711792736358
20726,0,0.2497062019934829
20727,0,0.24922665872958907
20728,0,0.2547784730557208
20729,0,0.24994620435810794
20730,0,0.24898711792736358
20731,0,0.2509077508875949
20732,0,0.25042667030774496
20733,0,0.2858200582706499
