Index,p_calibrated_nts_test,p_calibrated_nts_cal
11731,0,0.2490708991928844
11732,0,0.2490708991928844
11733,0,0.3056889506661508
11734,0,0.25935191449392614
11735,0,0.2640087974910784
11736,0,0.2505766857859283
11737,0,0.2490708991928844
11738,0,0.2501996717155326
11739,0,0.2687189607157432
11740,0,0.2640087974910784
11741,0,0.2655729543315988
11742,0,0.2490708991928844
11743,0,0.251331847622365
11744,0,0.2490708991928844
11745,0,0.2490708991928844
11746,0,0.26012434285451563
11747,0,0.26635724760540236
11748,0,0.25973794228506736
11749,0,0.251331847622365
11750,0,0.24869539887517875
11751,0,0.257811535851738
11752,0,0.2490708991928844
11753,0,0.2517099949988411
11754,0,0.24982303580020765
11755,0,0.250954077819481
11756,0,0.2490708991928844
11757,0,0.25474874253769414
11758,0,0.2517099949988411
11759,0,0.4932680191385815
11760,0,0.258580978198352
11761,0,0.2558944780925191
11762,0,0.2501996717155326
11763,0,0.2490708991928844
11764,0,0.2562771403844475
11765,0,0.25474874253769414
11766,0,0.29097463013073366
11767,0,0.2490708991928844
11768,0,0.2490708991928844
11769,0,0.2726844576124343
11770,0,0.257811535851738
11771,0,0.25436758184957825
11772,0,0.250954077819481
11773,0,0.25398679709994587
11774,0,0.2762845167101087
11775,0,0.2574273754894475
11776,0,0.24869539887517875
11777,0,0.24982303580020765
11778,0,0.250954077819481
11779,0,0.250954077819481
11780,0,0.3581668179029066
11781,0,0.24869539887517875
11782,0,0.2726844576124343
11783,0,0.2505766857859283
11784,0,0.28194263304567996
11785,0,0.2517099949988411
11786,0,0.24869539887517875
11787,0,0.2905603998691777
11788,0,0.24944677822995878
11789,0,0.24944677822995878
11790,0,0.2562771403844475
11791,0,0.26167366807776327
11792,0,0.27348193213675487
11793,0,0.2505766857859283
11794,0,0.277491045239034
11795,0,0.251331847622365
11796,0,0.24869539887517875
11797,0,0.24944677822995878
11798,0,0.2505766857859283
11799,0,0.25551219087514554
11800,0,0.2811300338256094
11801,0,0.2517099949988411
11802,0,0.250954077819481
11803,0,0.25973794228506736
11804,0,0.24982303580020765
11805,0,0.2993317694795264
11806,0,0.258580978198352
11807,0,0.24982303580020765
11808,0,0.2695091354050315
11809,0,0.27468086699544353
11810,0,0.29263502702859495
11811,0,0.2758830620300953
11812,0,0.25246742168002656
11813,0,0.2501996717155326
11814,0,0.2490708991928844
11815,0,0.24982303580020765
11816,0,0.25666017753009296
11817,0,0.289732984885378
11818,0,0.2501996717155326
11819,0,0.2520885197512532
11820,0,0.3116899014598468
11821,0,0.3052627917572231
11822,0,0.24944677822995878
11823,0,0.24869539887517875
11824,0,0.25398679709994587
11825,0,0.25551219087514554
11826,0,0.24944677822995878
11827,0,0.24944677822995878
11828,0,0.2490708991928844
11829,0,0.24944677822995878
11830,0,0.25436758184957825
11831,0,0.24982303580020765
11832,0,0.2490708991928844
11833,0,0.2490708991928844
11834,0,0.2520885197512532
11835,0,0.27228626588985183
11836,0,0.2505766857859283
11837,0,0.24982303580020765
11838,0,0.24869539887517875
11839,0,0.2501996717155326
11840,0,0.2501996717155326
11841,0,0.24982303580020765
11842,0,0.251331847622365
11843,0,0.250954077819481
11844,0,0.25284670058366543
11845,0,0.2490708991928844
11846,0,0.24944677822995878
11847,0,0.2517099949988411
11848,0,0.2490708991928844
11849,0,0.9990279211958416
11850,0,0.26479013691443637
11851,0,0.2490708991928844
11852,0,0.2490708991928844
11853,0,0.24869539887517875
11854,0,0.25398679709994587
11855,0,0.31514779035232837
11856,0,0.2581960701649042
11857,0,0.26753644999367554
11858,0,0.2726844576124343
11859,0,0.2738812143237636
11860,0,0.25935191449392614
11861,0,0.2501996717155326
11862,0,0.2490708991928844
11863,0,0.24869539887517875
11864,0,0.2490708991928844
11865,0,0.2570435893066708
11866,0,0.2787008136194777
11867,0,0.2520885197512532
11868,0,0.2551302789512202
11869,0,0.24944677822995878
11870,0,0.2490708991928844
11871,0,0.2608982613647495
11872,0,0.2490708991928844
11873,0,0.258580978198352
11874,0,0.25973794228506736
11875,0,0.24982303580020765
11876,0,0.24944677822995878
11877,0,0.2608982613647495
11878,0,0.2517099949988411
11879,0,0.24982303580020765
11880,0,0.24944677822995878
11881,0,0.2520885197512532
11882,0,0.2517099949988411
11883,0,0.24869539887517875
11884,0,0.2490708991928844
11885,0,0.2551302789512202
11886,0,0.2795091213599489
11887,0,0.2490708991928844
11888,0,0.2905603998691777
11889,0,0.2934673053555813
11890,0,0.25474874253769414
11891,0,0.2490708991928844
11892,0,0.2778939418226887
11893,0,0.25246742168002656
11894,0,0.250954077819481
11895,0,0.24944677822995878
11896,0,0.251331847622365
11897,0,0.2608982613647495
11898,0,0.2758830620300953
11899,0,0.27428085938080526
11900,0,0.29430096592641686
11901,0,0.2501996717155326
11902,0,0.26479013691443637
11903,0,0.24982303580020765
11904,0,0.24982303580020765
11905,0,0.250954077819481
11906,0,0.2505766857859283
11907,0,0.37307385973018176
11908,0,0.25398679709994587
11909,0,0.2490708991928844
11910,0,0.24944677822995878
11911,0,0.2893198009502257
11912,0,0.2501996717155326
11913,0,0.2551302789512202
11914,0,0.24944677822995878
11915,0,0.5652060508014671
11916,0,0.2831642027413117
11917,0,0.25284670058366543
11918,0,0.2505766857859283
11919,0,0.24944677822995878
11920,0,0.24869539887517875
11921,0,0.2490708991928844
11922,0,0.24982303580020765
11923,0,0.2490708991928844
11924,0,0.2993317694795264
11925,0,0.2490708991928844
11926,0,0.2505766857859283
11927,0,0.24982303580020765
11928,0,0.2490708991928844
11929,0,0.2501996717155326
11930,0,0.2490708991928844
11931,0,0.2490708991928844
11932,0,0.2490708991928844
11933,0,0.2490708991928844
11934,0,0.2490708991928844
11935,0,0.2490708991928844
11936,0,0.2490708991928844
11937,0,0.25973794228506736
11938,0,0.2505766857859283
11939,0,0.2501996717155326
11940,0,0.2490708991928844
11941,0,0.2640087974910784
11942,0,0.2501996717155326
11943,0,0.25474874253769414
11944,0,0.25322635625875006
11945,0,0.2501996717155326
11946,0,0.27428085938080526
11947,0,0.24944677822995878
11948,0,0.2505766857859283
11949,0,0.25246742168002656
11950,0,0.2501996717155326
11951,0,0.2655729543315988
11952,0,0.26012434285451563
11953,0,0.2490708991928844
11954,0,0.2714909750454721
11955,0,0.2490708991928844
11956,0,0.25322635625875006
11957,0,0.2667499470119521
11958,0,0.2490708991928844
11959,0,0.2505766857859283
11960,0,0.2490708991928844
11961,0,0.24982303580020765
11962,0,0.25551219087514554
11963,0,0.2501996717155326
11964,0,0.25474874253769414
11965,0,0.258580978198352
11966,0,0.25666017753009296
11967,0,0.2505766857859283
11968,0,0.24982303580020765
11969,0,0.25246742168002656
11970,0,0.2520885197512532
11971,0,0.2517099949988411
11972,0,0.25666017753009296
11973,0,0.2490708991928844
11974,0,0.24944677822995878
11975,0,0.24982303580020765
11976,0,0.24869539887517875
11977,0,0.2505766857859283
11978,0,0.258580978198352
11979,0,0.36047888440064835
11980,0,0.25551219087514554
11981,0,0.2505766857859283
11982,0,0.25398679709994587
11983,0,0.2490708991928844
11984,0,0.2517099949988411
11985,0,0.2501996717155326
11986,0,0.2520885197512532
11987,0,0.24869539887517875
11988,0,0.2501996717155326
11989,0,0.2490708991928844
11990,0,0.24869539887517875
11991,0,0.24944677822995878
11992,0,0.3735437853962183
11993,0,0.3052627917572231
11994,0,0.24869539887517875
11995,0,0.2574273754894475
11996,0,0.2490708991928844
11997,0,0.26832442334931517
11998,0,0.25246742168002656
11999,0,0.3282961542740807
12000,0,0.26518136100661704
12001,0,0.2655729543315988
12002,0,0.24982303580020765
12003,0,0.25474874253769414
12004,0,0.258580978198352
12005,0,0.25284670058366543
12006,0,0.250954077819481
12007,0,0.2490708991928844
12008,0,0.7321432623341155
12009,0,0.2640087974910784
12010,0,0.2501996717155326
12011,0,0.27188843826676373
12012,0,0.2490708991928844
12013,0,0.250954077819481
12014,0,0.29014651798919877
12015,0,0.24944677822995878
12016,0,0.2517099949988411
12017,0,0.25284670058366543
12018,0,0.2608982613647495
12019,0,0.4211179254804567
12020,0,0.24869539887517875
12021,0,0.24982303580020765
12022,0,0.2581960701649042
12023,0,0.24944677822995878
12024,0,0.2574273754894475
12025,0,0.26479013691443637
12026,0,0.2490708991928844
12027,0,0.258580978198352
12028,0,0.3462520610538263
12029,0,0.25284670058366543
12030,0,0.24982303580020765
12031,0,0.2490708991928844
12032,0,0.2490708991928844
12033,0,0.25322635625875006
12034,0,0.2490708991928844
12035,0,0.25551219087514554
12036,0,0.24982303580020765
12037,0,0.25436758184957825
12038,0,0.2799138128655354
12039,0,0.2679302530145765
12040,0,0.24982303580020765
12041,0,0.3877490906036866
12042,0,0.26518136100661704
12043,0,0.2490708991928844
12044,0,0.2505766857859283
12045,0,0.2505766857859283
12046,0,0.30696942227077517
12047,0,0.2659649166212395
12048,0,0.30696942227077517
12049,0,0.251331847622365
12050,0,0.2505766857859283
12051,0,0.251331847622365
12052,0,0.2501996717155326
12053,0,0.2505766857859283
12054,0,0.24944677822995878
12055,0,0.24944677822995878
12056,0,0.251331847622365
12057,0,0.24982303580020765
12058,0,0.2501996717155326
12059,0,0.24944677822995878
12060,0,0.270300774785064
12061,0,0.251331847622365
12062,0,0.24982303580020765
12063,0,0.2589662597195299
12064,0,0.2847979329827316
12065,0,0.2536063884999349
12066,0,0.2501996717155326
12067,0,0.24869539887517875
12068,0,0.2558944780925191
12069,0,0.25973794228506736
12070,0,0.2799138128655354
12071,0,0.25246742168002656
12072,0,0.2605111159618671
12073,0,0.269113864829704
12074,0,0.251331847622365
12075,0,0.2811300338256094
12076,0,0.2501996717155326
12077,0,0.2787008136194777
12078,0,0.2501996717155326
12079,0,0.2695091354050315
12080,0,0.2490708991928844
12081,0,0.24982303580020765
12082,0,0.2581960701649042
12083,0,0.2490708991928844
12084,0,0.2517099949988411
12085,0,0.2699047721535483
12086,0,0.2750812368532105
12087,0,0.2490708991928844
12088,0,0.24944677822995878
12089,0,0.251331847622365
12090,0,0.24944677822995878
12091,0,0.2505766857859283
12092,0,0.2490708991928844
12093,0,0.25246742168002656
12094,0,0.250954077819481
12095,0,0.258580978198352
12096,0,0.2490708991928844
12097,0,0.2807242694424348
12098,0,0.2551302789512202
12099,0,0.2562771403844475
12100,0,0.24944677822995878
12101,0,0.25398679709994587
12102,0,0.2490708991928844
12103,0,0.2811300338256094
12104,0,0.27188843826676373
12105,0,0.25436758184957825
12106,0,0.2490708991928844
12107,0,0.250954077819481
12108,0,0.2517099949988411
12109,0,0.2517099949988411
12110,0,0.25935191449392614
12111,0,0.25322635625875006
12112,0,0.25246742168002656
12113,0,0.2766863323550393
12114,0,0.2799138128655354
12115,0,0.2490708991928844
12116,0,0.2501996717155326
12117,0,0.25551219087514554
12118,0,0.2490708991928844
12119,0,0.2864373226631791
12120,0,0.24869539887517875
12121,0,0.258580978198352
12122,0,0.25246742168002656
12123,0,0.25551219087514554
12124,0,0.25284670058366543
12125,0,0.26012434285451563
12126,0,0.24944677822995878
12127,0,0.2490708991928844
12128,0,0.3408162559257829
12129,0,0.2490708991928844
12130,0,0.2517099949988411
12131,0,0.24944677822995878
12132,0,0.24982303580020765
12133,0,0.28153615514309055
12134,0,0.2490708991928844
12135,0,0.25666017753009296
12136,0,0.2687189607157432
12137,0,0.26245056101513453
12138,0,0.24944677822995878
12139,0,0.2581960701649042
12140,0,0.25322635625875006
12141,0,0.5013022668138882
12142,0,0.31125912708587883
12143,0,0.26245056101513453
12144,0,0.277491045239034
12145,0,0.25398679709994587
12146,0,0.24944677822995878
12147,0,0.2884944821456182
12148,0,0.29014651798919877
12149,0,0.25284670058366543
12150,0,0.2570435893066708
12151,0,0.26518136100661704
12152,0,0.2501996717155326
12153,0,0.2520885197512532
12154,0,0.31298417861117306
12155,0,0.24982303580020765
12156,0,0.24982303580020765
12157,0,0.25398679709994587
12158,0,0.2490708991928844
12159,0,0.2505766857859283
12160,0,0.25474874253769414
12161,0,0.258580978198352
12162,0,0.2589662597195299
12163,0,0.2551302789512202
12164,0,0.2517099949988411
12165,0,0.28194263304567996
12166,0,0.2551302789512202
12167,0,0.24869539887517875
12168,0,0.251331847622365
12169,0,0.25666017753009296
12170,0,0.2490708991928844
12171,0,0.24869539887517875
12172,0,0.2490708991928844
12173,0,0.25666017753009296
12174,0,0.251331847622365
12175,0,0.24944677822995878
12176,0,0.2562771403844475
12177,0,0.6232481112219521
12178,0,0.2501996717155326
12179,0,0.28520725074843456
12180,0,0.2643992823212049
12181,0,0.31644982481514394
12182,0,0.3001750115631331
12183,0,0.3091101626703462
12184,0,0.2608982613647495
12185,0,0.2589662597195299
12186,0,0.24869539887517875
12187,0,0.24982303580020765
12188,0,0.24869539887517875
12189,0,0.2517099949988411
12190,0,0.2490708991928844
12191,0,0.250954077819481
12192,0,0.269113864829704
12193,0,0.25666017753009296
12194,0,0.24869539887517875
12195,0,0.2501996717155326
12196,0,0.33811386744506144
12197,0,0.2574273754894475
12198,0,0.24869539887517875
12199,0,0.2490708991928844
12200,0,0.2490708991928844
12201,0,0.2490708991928844
12202,0,0.2726844576124343
12203,0,0.2574273754894475
12204,0,0.2643992823212049
12205,0,0.25322635625875006
12206,0,0.26518136100661704
12207,0,0.27069714300737346
12208,0,0.2490708991928844
12209,0,0.251331847622365
12210,0,0.2501996717155326
12211,0,0.2490708991928844
12212,0,0.27348193213675487
12213,0,0.24869539887517875
12214,0,0.2490708991928844
12215,0,0.2835721034512709
12216,0,0.2501996717155326
12217,0,0.258580978198352
12218,0,0.2839803589695264
12219,0,0.2490708991928844
12220,0,0.25935191449392614
12221,0,0.2655729543315988
12222,0,0.251331847622365
12223,0,0.2490708991928844
12224,0,0.26206192889329016
12225,0,0.2490708991928844
12226,0,0.2490708991928844
12227,0,0.2679302530145765
12228,0,0.2501996717155326
12229,0,0.2520885197512532
12230,0,0.26206192889329016
12231,0,0.2517099949988411
12232,0,0.25474874253769414
12233,0,0.250954077819481
12234,0,0.25322635625875006
12235,0,0.2993317694795264
12236,0,0.42897183904379055
12237,0,0.2490708991928844
12238,0,0.2501996717155326
12239,0,0.269113864829704
12240,0,0.2536063884999349
12241,0,0.2501996717155326
12242,0,0.24944677822995878
12243,0,0.25322635625875006
12244,0,0.2671430145667549
12245,0,0.25284670058366543
12246,0,0.2501996717155326
12247,0,0.24944677822995878
12248,0,0.2847979329827316
12249,0,0.2536063884999349
12250,0,0.2505766857859283
12251,0,0.2490708991928844
12252,0,0.25322635625875006
12253,0,0.25436758184957825
12254,0,0.2501996717155326
12255,0,0.25436758184957825
12256,0,0.2501996717155326
12257,0,0.25284670058366543
12258,0,0.250954077819481
12259,0,0.2710938765262559
12260,0,0.2520885197512532
12261,0,0.2517099949988411
12262,0,0.34126766772309525
12263,0,0.2505766857859283
12264,0,0.2655729543315988
12265,0,0.2490708991928844
12266,0,0.24944677822995878
12267,0,0.2766863323550393
12268,0,0.2520885197512532
12269,0,0.24869539887517875
12270,0,0.2679302530145765
12271,0,0.2730830131301858
12272,0,0.24944677822995878
12273,0,0.250954077819481
12274,0,0.25436758184957825
12275,0,0.2536063884999349
12276,0,0.29848988585859537
12277,0,0.2893198009502257
12278,0,0.3061154423693437
12279,0,0.2501996717155326
12280,0,0.2934673053555813
12281,0,0.2570435893066708
12282,0,0.2889069665741823
12283,0,0.24982303580020765
12284,0,0.2490708991928844
12285,0,0.2490708991928844
12286,0,0.25436758184957825
12287,0,0.25284670058366543
12288,0,0.2501996717155326
12289,0,0.24944677822995878
12290,0,0.3363181137101842
12291,0,0.257811535851738
12292,0,0.29263502702859495
12293,0,0.26479013691443637
12294,0,0.2762845167101087
12295,0,0.24869539887517875
12296,0,0.24944677822995878
12297,0,0.24982303580020765
12298,0,0.24944677822995878
12299,0,0.2581960701649042
12300,0,0.2505766857859283
12301,0,0.24944677822995878
12302,0,0.26245056101513453
12303,0,0.250954077819481
12304,0,0.2490708991928844
12305,0,0.251331847622365
12306,0,0.26167366807776327
12307,0,0.24982303580020765
12308,0,0.24982303580020765
12309,0,0.3010196085791331
12310,0,0.5288891928690433
12311,0,0.26479013691443637
12312,0,0.2605111159618671
12313,0,0.26206192889329016
12314,0,0.2490708991928844
12315,0,0.3740139498526725
12316,0,0.24944677822995878
12317,0,0.2659649166212395
12318,0,0.277491045239034
12319,0,0.24982303580020765
12320,0,0.250954077819481
12321,0,0.24944677822995878
12322,0,0.250954077819481
12323,0,0.2558944780925191
12324,0,0.2505766857859283
12325,0,0.2501996717155326
12326,0,0.24944677822995878
12327,0,0.24982303580020765
12328,0,0.2643992823212049
12329,0,0.25666017753009296
12330,0,0.24982303580020765
12331,0,0.24869539887517875
12332,0,0.25246742168002656
12333,0,0.570627900230949
12334,0,0.28194263304567996
12335,0,0.26283956419105187
12336,0,0.2520885197512532
12337,0,0.250954077819481
12338,0,0.2490708991928844
12339,0,0.2640087974910784
12340,0,0.24982303580020765
12341,0,0.24944677822995878
12342,0,0.2750812368532105
12343,0,0.251331847622365
12344,0,0.28767056467406726
12345,0,0.25474874253769414
12346,0,0.2562771403844475
12347,0,0.24982303580020765
12348,0,0.2490708991928844
12349,0,0.24944677822995878
12350,0,0.250954077819481
12351,0,0.2490708991928844
12352,0,0.25474874253769414
12353,0,0.2490708991928844
12354,0,0.26832442334931517
12355,0,0.28808234805083527
12356,0,0.2726844576124343
12357,0,0.24944677822995878
12358,0,0.25284670058366543
12359,0,0.2536063884999349
12360,0,0.2581960701649042
12361,0,0.2501996717155326
12362,0,0.24869539887517875
12363,0,0.2520885197512532
12364,0,0.24944677822995878
12365,0,0.2501996717155326
12366,0,0.24944677822995878
12367,0,0.26361868268622324
12368,0,0.24944677822995878
12369,0,0.2501996717155326
12370,0,0.2679302530145765
12371,0,0.24869539887517875
12372,0,0.2490708991928844
12373,0,0.251331847622365
