Index,p_calibrated_nps,p_calibrated_nps_cal
18000,0,0.30835386687063177
18001,0,0.2860096673955756
18002,0,0.2885379108328364
18003,0,0.29235506840758974
18004,0,0.42015623140089836
18005,0,0.2936340198757334
18006,0,0.2864301182402063
18007,0,0.2889605741628576
18008,0,0.2881156152242988
18009,0,0.28769368775071447
18010,0,0.2996454107650213
18011,0,0.2860096673955756
18012,0,0.2932073395507579
18013,0,0.28685093885089286
18014,0,0.28685093885089286
18015,0,0.2864301182402063
18016,0,0.2919294784642682
18017,0,0.2996454107650213
18018,0,0.2919294784642682
18019,0,0.28980700232207485
18020,0,0.28558958671908674
18021,0,0.29278102224851726
18022,0,0.3167552159210535
18023,0,0.2864301182402063
18024,0,0.28769368775071447
18025,0,0.28727212882327463
18026,0,0.2860096673955756
18027,0,0.28558958671908674
18028,0,0.31320280616492474
18029,0,0.2864301182402063
18030,0,0.2889605741628576
18031,0,0.3167552159210535
18032,0,0.28769368775071447
18033,0,0.30879295890412234
18034,0,0.2860096673955756
18035,0,0.3375895276881623
18036,0,0.28685093885089286
18037,0,0.2889605741628576
18038,0,0.30485363818068056
18039,0,0.30485363818068056
18040,0,0.2885379108328364
18041,0,0.2860096673955756
18042,0,0.28980700232207485
18043,0,0.2860096673955756
18044,0,0.28727212882327463
18045,0,0.29235506840758974
18046,0,0.2860096673955756
18047,0,0.2860096673955756
18048,0,0.33254584733853093
18049,0,0.2860096673955756
18050,0,0.31231809646946257
18051,0,0.297920691253493
18052,0,0.582323871448987
18053,0,0.2864301182402063
18054,0,0.2860096673955756
18055,0,0.43223469123861885
18056,0,0.28558958671908674
18057,0,0.4297111933370028
18058,0,0.32482629813973724
18059,0,0.2860096673955756
18060,0,0.38454287022273914
18061,0,0.2885379108328364
18062,0,0.28938360479861336
18063,0,0.2864301182402063
18064,0,0.30923239664705965
18065,0,0.2966309094663428
18066,0,0.29534436255138896
18067,0,0.4166506172202183
18068,0,0.29577285133133063
18069,0,0.2949162345669887
18070,0,0.9692993343395164
18071,0,0.2919294784642682
18072,0,0.2970604779099437
18073,0,0.2889605741628576
18074,0,0.2889605741628576
18075,0,0.31364567184550257
18076,0,0.3005099094214391
18077,0,0.2919294784642682
18078,0,0.28727212882327463
18079,0,0.37244061906161013
18080,0,0.2885379108328364
18081,0,0.2860096673955756
18082,0,0.3031119151543775
18083,0,0.2864301182402063
18084,0,0.2962017004545121
18085,0,0.32347370195013075
18086,0,0.2860096673955756
18087,0,0.309672179576173
18088,0,0.2860096673955756
18089,0,0.28980700232207485
18090,0,0.33300280245385405
18091,0,0.2889605741628576
18092,0,0.324375106502912
18093,0,0.3005099094214391
18094,0,0.28938360479861336
18095,0,0.28727212882327463
18096,0,0.28769368775071447
18097,0,0.4673625764442424
18098,0,0.3225736063505915
18099,0,0.2932073395507579
18100,0,0.2860096673955756
18101,0,0.2881156152242988
18102,0,0.28727212882327463
18103,0,0.2889605741628576
18104,0,0.29150425285256054
18105,0,0.29577285133133063
18106,0,0.2944884678281435
18107,0,0.2860096673955756
18108,0,0.5494747527172764
18109,0,0.2992136954534728
18110,0,0.2885379108328364
18111,0,0.3212259276389272
18112,0,0.2860096673955756
18113,0,0.2889605741628576
18114,0,0.29023076631293243
18115,0,0.29235506840758974
18116,0,0.2889605741628576
18117,0,0.28980700232207485
18118,0,0.29235506840758974
18119,0,0.2860096673955756
18120,0,0.2889605741628576
18121,0,0.4510095716803893
18122,0,0.2889605741628576
18123,0,0.2962017004545121
18124,0,0.28558958671908674
18125,0,0.2860096673955756
18126,0,0.2936340198757334
18127,0,0.28769368775071447
18128,0,0.2881156152242988
18129,0,0.3044176807020502
18130,0,0.28685093885089286
18131,0,0.2860096673955756
18132,0,0.2864301182402063
18133,0,0.2885379108328364
18134,0,0.2864301182402063
18135,0,0.29023076631293243
18136,0,0.2864301182402063
18137,0,0.3005099094214391
18138,0,0.2864301182402063
18139,0,0.2881156152242988
18140,0,0.5182441646616475
18141,0,0.2885379108328364
18142,0,0.369079715152198
18143,0,0.28980700232207485
18144,0,0.28769368775071447
18145,0,0.29023076631293243
18146,0,0.2885379108328364
18147,0,0.28938360479861336
18148,0,0.2860096673955756
18149,0,0.28685093885089286
18150,0,0.6642261955615661
18151,0,0.2936340198757334
18152,0,0.28685093885089286
18153,0,0.38698110797157215
18154,0,0.2860096673955756
18155,0,0.2889605741628576
18156,0,0.2889605741628576
18157,0,0.32392424090620914
18158,0,0.2864301182402063
18159,0,0.31364567184550257
18160,0,0.2860096673955756
18161,0,0.2860096673955756
18162,0,0.3189864081218636
18163,0,0.2962017004545121
18164,0,0.2919294784642682
18165,0,0.2860096673955756
18166,0,0.2860096673955756
18167,0,0.32935601299709444
18168,0,0.39236506192511905
18169,0,0.2860096673955756
18170,0,0.29023076631293243
18171,0,0.6304172145495375
18172,0,0.28727212882327463
18173,0,0.28980700232207485
18174,0,0.28685093885089286
18175,0,0.2962017004545121
18176,0,0.2864301182402063
18177,0,0.2864301182402063
18178,0,0.2864301182402063
18179,0,0.3009426918136214
18180,0,0.28685093885089286
18181,0,0.28938360479861336
18182,0,0.28558958671908674
18183,0,0.29235506840758974
18184,0,0.31231809646946257
18185,0,0.324375106502912
18186,0,0.2860096673955756
18187,0,0.3022431654818382
18188,0,0.28685093885089286
18189,0,0.2932073395507579
18190,0,0.2860096673955756
18191,0,0.2992136954534728
18192,0,0.2962017004545121
18193,0,0.2962017004545121
18194,0,0.310552778888416
18195,0,0.3343755504459711
18196,0,0.29878233678433863
18197,0,0.29023076631293243
18198,0,0.3167552159210535
18199,0,0.3835691893303719
18200,0,0.2864301182402063
18201,0,0.39826842082562175
18202,0,0.2889605741628576
18203,0,0.2864301182402063
18204,0,0.30616361049931
18205,0,0.2885379108328364
18206,0,0.3445270864701711
18207,0,0.3101123071659055
18208,0,0.4832720570282757
18209,0,0.2889605741628576
18210,0,0.2949162345669887
18211,0,0.2962017004545121
18212,0,0.3189864081218636
18213,0,0.2860096673955756
18214,0,0.2860096673955756
18215,0,0.2860096673955756
18216,0,0.28769368775071447
18217,0,0.28685093885089286
18218,0,0.294061062782579
18219,0,0.2860096673955756
18220,0,0.2881156152242988
18221,0,0.3221240508968671
18222,0,0.690745865710177
18223,0,0.29835133522823626
18224,0,0.310552778888416
18225,0,0.2919294784642682
18226,0,0.5448854558221093
18227,0,0.2936340198757334
18228,0,0.2860096673955756
18229,0,0.32572965712049634
18230,0,0.28727212882327463
18231,0,0.29835133522823626
18232,0,0.29577285133133063
18233,0,0.2864301182402063
18234,0,0.36002183364713586
18235,0,0.2864301182402063
18236,0,0.28558958671908674
18237,0,0.30703867022525566
18238,0,0.29534436255138896
18239,0,0.2889605741628576
18240,0,0.29107939200418964
18241,0,0.29065489634859504
18242,0,0.29150425285256054
18243,0,0.2860096673955756
18244,0,0.29878233678433863
18245,0,0.2932073395507579
18246,0,0.2864301182402063
18247,0,0.2860096673955756
18248,0,0.2864301182402063
18249,0,0.30616361049931
18250,0,0.2860096673955756
18251,0,0.3158650866645654
18252,0,0.28685093885089286
18253,0,0.47197606395026587
18254,0,0.3230234902329263
18255,0,0.28558958671908674
18256,0,0.29235506840758974
18257,0,0.3101123071659055
18258,0,0.28769368775071447
18259,0,0.2970604779099437
18260,0,0.29577285133133063
18261,0,0.2860096673955756
18262,0,0.2974904053261464
18263,0,0.28727212882327463
18264,0,0.3149763056586037
18265,0,0.2974904053261464
18266,0,0.2996454107650213
18267,0,0.2864301182402063
18268,0,0.39432944696842587
18269,0,0.28727212882327463
18270,0,0.3145324221418586
18271,0,0.28980700232207485
18272,0,0.28558958671908674
18273,0,0.2860096673955756
18274,0,0.2864301182402063
18275,0,0.28685093885089286
18276,0,0.29150425285256054
18277,0,0.31408887735393964
18278,0,0.2944884678281435
18279,0,0.28685093885089286
18280,0,0.2860096673955756
18281,0,0.2860096673955756
18282,0,0.31408887735393964
18283,0,0.2962017004545121
18284,0,0.29235506840758974
18285,0,0.2864301182402063
18286,0,0.2864301182402063
18287,0,0.30007748224607617
18288,0,0.32482629813973724
18289,0,0.28769368775071447
18290,0,0.28769368775071447
18291,0,0.30485363818068056
18292,0,0.29023076631293243
18293,0,0.29107939200418964
18294,0,0.2889605741628576
18295,0,0.29878233678433863
18296,0,0.2860096673955756
18297,0,0.3109935942135783
18298,0,0.2860096673955756
18299,0,0.2885379108328364
18300,0,0.2889605741628576
18301,0,0.2860096673955756
18302,0,0.2966309094663428
18303,0,0.28558958671908674
18304,0,0.28558958671908674
18305,0,0.29235506840758974
18306,0,0.2881156152242988
18307,0,0.28558958671908674
18308,0,0.2889605741628576
18309,0,0.29835133522823626
18310,0,0.28938360479861336
18311,0,0.2860096673955756
18312,0,0.29835133522823626
18313,0,0.2860096673955756
18314,0,0.2864301182402063
18315,0,0.309672179576173
18316,0,0.2860096673955756
18317,0,0.2932073395507579
18318,0,0.2936340198757334
18319,0,0.2864301182402063
18320,0,0.30180932032703606
18321,0,0.28727212882327463
18322,0,0.2864301182402063
18323,0,0.3482546273287135
18324,0,0.28769368775071447
18325,0,0.29577285133133063
18326,0,0.2860096673955756
18327,0,0.28727212882327463
18328,0,0.2889605741628576
18329,0,0.28685093885089286
18330,0,0.2864301182402063
18331,0,0.28558958671908674
18332,0,0.2860096673955756
18333,0,0.3307211817519354
18334,0,0.2860096673955756
18335,0,0.2949162345669887
18336,0,0.2992136954534728
18337,0,0.3298107507995796
18338,0,0.2860096673955756
18339,0,0.2860096673955756
18340,0,0.28685093885089286
18341,0,0.28727212882327463
18342,0,0.34174390235871493
18343,0,0.38211041913899924
18344,0,0.28685093885089286
18345,0,0.2966309094663428
18346,0,0.3118762535399359
18347,0,0.29065489634859504
18348,0,0.3252778152139327
18349,0,0.28685093885089286
18350,0,0.29107939200418964
18351,0,0.3109935942135783
18352,0,0.9464410398357826
18353,0,0.28685093885089286
18354,0,0.4066820368190102
18355,0,0.2885379108328364
18356,0,0.28769368775071447
18357,0,0.28727212882327463
18358,0,0.2889605741628576
18359,0,0.2881156152242988
18360,0,0.29534436255138896
18361,0,0.28727212882327463
18362,0,0.2860096673955756
18363,0,0.2889605741628576
18364,0,0.2889605741628576
18365,0,0.2949162345669887
18366,0,0.2860096673955756
18367,0,0.2864301182402063
18368,0,0.2889605741628576
18369,0,0.29534436255138896
18370,0,0.2864301182402063
18371,0,0.28685093885089286
18372,0,0.3118762535399359
18373,0,0.2860096673955756
18374,0,0.28769368775071447
18375,0,0.2860096673955756
18376,0,0.2860096673955756
18377,0,0.28769368775071447
18378,0,0.28769368775071447
18379,0,0.2864301182402063
18380,0,0.2919294784642682
18381,0,0.2919294784642682
18382,0,0.28727212882327463
18383,0,0.29278102224851726
18384,0,0.2885379108328364
18385,0,0.29577285133133063
18386,0,0.2864301182402063
18387,0,0.29534436255138896
18388,0,0.2881156152242988
18389,0,0.28769368775071447
18390,0,0.28685093885089286
18391,0,0.28558958671908674
18392,0,0.31231809646946257
18393,0,0.2864301182402063
18394,0,0.28685093885089286
18395,0,0.2889605741628576
18396,0,0.28685093885089286
18397,0,0.28769368775071447
18398,0,0.3777469327708988
18399,0,0.28685093885089286
18400,0,0.2885379108328364
18401,0,0.2919294784642682
18402,0,0.28727212882327463
18403,0,0.3035468186919418
18404,0,0.2860096673955756
18405,0,0.3180929279499146
18406,0,0.2860096673955756
18407,0,0.2860096673955756
18408,0,0.31320280616492474
18409,0,0.2992136954534728
18410,0,0.28558958671908674
18411,0,0.2860096673955756
18412,0,0.2860096673955756
18413,0,0.29835133522823626
18414,0,0.3394328690012828
18415,0,0.2966309094663428
18416,0,0.3459227030149913
18417,0,0.29577285133133063
18418,0,0.30180932032703606
18419,0,0.2889605741628576
18420,0,0.2864301182402063
18421,0,0.2860096673955756
18422,0,0.2864301182402063
18423,0,0.2860096673955756
18424,0,0.3198812206802813
18425,0,0.3487218903169989
18426,0,0.3487218903169989
18427,0,0.28685093885089286
18428,0,0.28685093885089286
18429,0,0.3149763056586037
18430,0,0.6774041561549339
18431,0,0.2860096673955756
18432,0,0.297920691253493
18433,0,0.30616361049931
18434,0,0.3482546273287135
18435,0,0.2860096673955756
18436,0,0.29107939200418964
18437,0,0.3101123071659055
18438,0,0.2936340198757334
18439,0,0.2885379108328364
18440,0,0.2860096673955756
18441,0,0.31630998304108876
18442,0,0.3362102497115482
18443,0,0.28769368775071447
18444,0,0.2864301182402063
18445,0,0.28727212882327463
18446,0,0.2974904053261464
18447,0,0.2864301182402063
18448,0,0.28769368775071447
18449,0,0.3074767220136437
18450,0,0.2860096673955756
18451,0,0.2889605741628576
18452,0,0.28938360479861336
18453,0,0.3052899459752695
18454,0,0.30007748224607617
18455,0,0.29107939200418964
18456,0,0.2919294784642682
18457,0,0.2932073395507579
18458,0,0.2864301182402063
18459,0,0.29023076631293243
18460,0,0.2860096673955756
18461,0,0.3031119151543775
18462,0,0.3009426918136214
18463,0,0.3026773639205991
18464,0,0.3389715745339429
18465,0,0.28558958671908674
18466,0,0.30835386687063177
18467,0,0.28727212882327463
18468,0,0.2860096673955756
18469,0,0.2889605741628576
18470,0,0.28727212882327463
18471,0,0.2860096673955756
18472,0,0.2936340198757334
18473,0,0.28558958671908674
18474,0,0.29278102224851726
18475,0,0.2919294784642682
18476,0,0.2974904053261464
18477,0,0.3180929279499146
18478,0,0.2936340198757334
18479,0,0.29150425285256054
18480,0,0.30137582894284365
18481,0,0.30485363818068056
18482,0,0.30660096621653254
18483,0,0.2885379108328364
18484,0,0.28980700232207485
18485,0,0.28938360479861336
18486,0,0.324375106502912
18487,0,0.294061062782579
18488,0,0.368600612529255
18489,0,0.2992136954534728
18490,0,0.2885379108328364
18491,0,0.2885379108328364
18492,0,0.30879295890412234
18493,0,0.49561408517625377
18494,0,0.2860096673955756
18495,0,0.31231809646946257
18496,0,0.30660096621653254
18497,0,0.3275402608917663
18498,0,0.29235506840758974
18499,0,0.3468545917663266
18500,0,0.2864301182402063
18501,0,0.3762967884684645
18502,0,0.2860096673955756
18503,0,0.35529380134645455
18504,0,0.29023076631293243
18505,0,0.29577285133133063
18506,0,0.2949162345669887
18507,0,0.29107939200418964
18508,0,0.28938360479861336
18509,0,0.3074767220136437
18510,0,0.3009426918136214
18511,0,0.30180932032703606
18512,0,0.36716486217746297
18513,0,0.2992136954534728
18514,0,0.2992136954534728
18515,0,0.2860096673955756
18516,0,0.2864301182402063
18517,0,0.3614456054913687
18518,0,0.29150425285256054
18519,0,0.2881156152242988
18520,0,0.2864301182402063
18521,0,0.2885379108328364
18522,0,0.294061062782579
18523,0,0.28769368775071447
18524,0,0.28558958671908674
18525,0,0.2860096673955756
18526,0,0.2860096673955756
18527,0,0.30660096621653254
18528,0,0.32844749587651917
18529,0,0.3044176807020502
18530,0,0.2860096673955756
18531,0,0.294061062782579
18532,0,0.28685093885089286
18533,0,0.2860096673955756
18534,0,0.2860096673955756
18535,0,0.3375895276881623
18536,0,0.28980700232207485
18537,0,0.344062474853866
18538,0,0.2944884678281435
18539,0,0.2860096673955756
18540,0,0.3275402608917663
18541,0,0.2919294784642682
18542,0,0.2881156152242988
18543,0,0.2860096673955756
18544,0,0.2889605741628576
18545,0,0.28685093885089286
18546,0,0.3026773639205991
18547,0,0.28558958671908674
18548,0,0.2881156152242988
18549,0,0.28727212882327463
18550,0,0.3149763056586037
18551,0,0.2860096673955756
18552,0,0.2996454107650213
18553,0,0.2860096673955756
18554,0,0.2889605741628576
18555,0,0.2864301182402063
18556,0,0.28727212882327463
18557,0,0.3729217649427659
18558,0,0.29278102224851726
18559,0,0.2864301182402063
18560,0,0.2885379108328364
18561,0,0.2944884678281435
18562,0,0.294061062782579
18563,0,0.31853950120060526
18564,0,0.28558958671908674
18565,0,0.29534436255138896
18566,0,0.28727212882327463
18567,0,0.2889605741628576
18568,0,0.28938360479861336
18569,0,0.33300280245385405
18570,0,0.2974904053261464
18571,0,0.29107939200418964
18572,0,0.28685093885089286
18573,0,0.3022431654818382
18574,0,0.2889605741628576
18575,0,0.35059384547475586
18576,0,0.2860096673955756
18577,0,0.28685093885089286
18578,0,0.34081857952641476
18579,0,0.28685093885089286
18580,0,0.2864301182402063
18581,0,0.2936340198757334
18582,0,0.2860096673955756
18583,0,0.3044176807020502
18584,0,0.6531223539749226
18585,0,0.2860096673955756
18586,0,0.29150425285256054
18587,0,0.2860096673955756
18588,0,0.2864301182402063
18589,0,0.2974904053261464
18590,0,0.33300280245385405
18591,0,0.28938360479861336
18592,0,0.2860096673955756
18593,0,0.28685093885089286
18594,0,0.3044176807020502
18595,0,0.29150425285256054
18596,0,0.28980700232207485
18597,0,0.2860096673955756
18598,0,0.3114347526089826
18599,0,0.28558958671908674
18600,0,0.2962017004545121
18601,0,0.32077736101090437
18602,0,0.3753312538812629
18603,0,0.29065489634859504
18604,0,0.2919294784642682
18605,0,0.2889605741628576
18606,0,0.30703867022525566
18607,0,0.2864301182402063
18608,0,0.3426704314682449
18609,0,0.29150425285256054
18610,0,0.36002183364713586
18611,0,0.2864301182402063
18612,0,0.28769368775071447
18613,0,0.3189864081218636
18614,0,0.28769368775071447
18615,0,0.2881156152242988
18616,0,0.2881156152242988
18617,0,0.3571816870687665
18618,0,0.3189864081218636
18619,0,0.28769368775071447
18620,0,0.29107939200418964
18621,0,0.28685093885089286
18622,0,0.3352922781662854
18623,0,0.2864301182402063
18624,0,0.3031119151543775
18625,0,0.2864301182402063
18626,0,0.28980700232207485
18627,0,0.2974904053261464
18628,0,0.29107939200418964
18629,0,0.4377986048154776
18630,0,0.32844749587651917
18631,0,0.2889605741628576
18632,0,0.3543515401726781
18633,0,0.400242893398795
18634,0,0.28980700232207485
18635,0,0.4302156051192767
18636,0,0.2860096673955756
18637,0,0.2970604779099437
18638,0,0.2860096673955756
18639,0,0.2860096673955756
18640,0,0.2889605741628576
18641,0,0.3101123071659055
18642,0,0.28769368775071447
18643,0,0.28980700232207485
